names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000164736,-0.058014274,-21.333723,0.9537372602524834,1.0
ENSG00000251361,-0.058014274,-19.900564,0.9537372602524834,1.0
ENSG00000248528,-0.058014274,-21.679018,0.9537372602524834,1.0
ENSG00000169594,-0.058014274,-20.070229,0.9537372602524834,1.0
ENSG00000172554,-0.058014274,-20.755033,0.9537372602524834,1.0
ENSG00000223786,-0.058014274,-20.705866,0.9537372602524834,1.0
ENSG00000134339,-0.058014274,-20.631575,0.9537372602524834,1.0
ENSG00000166947,-0.058014274,-20.862139,0.9537372602524834,1.0
ENSG00000259417,-0.058014274,-20.81673,0.9537372602524834,1.0
ENSG00000169344,-0.058014274,-20.568083,0.9537372602524834,1.0
ENSG00000286980,-0.058014274,-19.89897,0.9537372602524834,1.0
ENSG00000282840,-0.058014274,-20.804314,0.9537372602524834,1.0
ENSG00000288064,-0.058014274,-21.412313,0.9537372602524834,1.0
ENSG00000233828,-0.058014274,-20.912987,0.9537372602524834,1.0
ENSG00000287603,-0.058014274,-20.146254,0.9537372602524834,1.0
ENSG00000254951,-0.058014274,-20.827875,0.9537372602524834,1.0
ENSG00000196565,-0.058014274,-20.827875,0.9537372602524834,1.0
ENSG00000233005,-0.058014274,-20.752117,0.9537372602524834,1.0
ENSG00000237667,-0.058014274,-20.567238,0.9537372602524834,1.0
ENSG00000276533,-0.058014274,-20.86643,0.9537372602524834,1.0
ENSG00000243902,-0.058014274,-20.826183,0.9537372602524834,1.0
ENSG00000243193,-0.058014274,-19.690632,0.9537372602524834,1.0
ENSG00000198054,-0.058014274,-21.60498,0.9537372602524834,1.0
ENSG00000256199,-0.058014274,-20.217102,0.9537372602524834,1.0
ENSG00000251165,-0.058014274,-21.028353,0.9537372602524834,1.0
ENSG00000222042,-0.058014274,-20.00993,0.9537372602524834,1.0
ENSG00000241743,-0.058014274,-20.57332,0.9537372602524834,1.0
ENSG00000189058,-0.058014274,-20.34173,0.9537372602524834,1.0
ENSG00000250170,-0.058014274,-20.689747,0.9537372602524834,1.0
ENSG00000254561,-0.058014274,-20.470133,0.9537372602524834,1.0
ENSG00000120645,-0.058014274,-20.99125,0.9537372602524834,1.0
ENSG00000154997,-0.058014274,-19.802567,0.9537372602524834,1.0
ENSG00000163435,-0.058014274,-20.997509,0.9537372602524834,1.0
ENSG00000196091,-0.058014274,-20.630947,0.9537372602524834,1.0
ENSG00000237400,-0.058014274,-20.67328,0.9537372602524834,1.0
ENSG00000162949,-0.058014274,-21.095205,0.9537372602524834,1.0
ENSG00000286197,-0.058014274,-20.143293,0.9537372602524834,1.0
ENSG00000144908,-0.058014274,-20.435122,0.9537372602524834,1.0
ENSG00000186074,-0.058014274,-21.878773,0.9537372602524834,1.0
ENSG00000070526,-0.058014274,-20.640736,0.9537372602524834,1.0
ENSG00000106536,-0.058014274,-20.63126,0.9537372602524834,1.0
ENSG00000205045,-0.058014274,-21.882372,0.9537372602524834,1.0
ENSG00000129244,-0.058014274,-20.883553,0.9537372602524834,1.0
ENSG00000232196,-0.058014274,-20.35848,0.9537372602524834,1.0
ENSG00000223502,-0.058014274,-20.528456,0.9537372602524834,1.0
ENSG00000226828,-0.058014274,-20.087866,0.9537372602524834,1.0
ENSG00000237838,-0.058014274,-20.304272,0.9537372602524834,1.0
ENSG00000243944,-0.058014274,-20.810686,0.9537372602524834,1.0
ENSG00000285016,-0.058014274,-19.802567,0.9537372602524834,1.0
ENSG00000261260,-0.058014274,-20.817991,0.9537372602524834,1.0
ENSG00000277687,-0.058014274,-20.86955,0.9537372602524834,1.0
ENSG00000237787,-0.058014274,-20.72185,0.9537372602524834,1.0
ENSG00000277987,-0.058014274,-21.00186,0.9537372602524834,1.0
ENSG00000267165,-0.058014274,-21.17172,0.9537372602524834,1.0
ENSG00000140519,-0.058014274,-20.785492,0.9537372602524834,1.0
ENSG00000284188,-0.058014274,-20.143293,0.9537372602524834,1.0
ENSG00000271955,-0.058014274,-21.222858,0.9537372602524834,1.0
ENSG00000287274,-0.058014274,-21.060179,0.9537372602524834,1.0
ENSG00000272736,-0.058014274,-20.974209,0.9537372602524834,1.0
ENSG00000132972,-0.058014274,-19.833115,0.9537372602524834,1.0
ENSG00000065325,-0.058014274,-21.7711,0.9537372602524834,1.0
ENSG00000149021,-0.058014274,-19.900564,0.9537372602524834,1.0
ENSG00000286040,-0.058014274,-22.267706,0.9537372602524834,1.0
ENSG00000270082,-0.058014274,-20.44645,0.9537372602524834,1.0
ENSG00000130035,-0.058014274,-20.125376,0.9537372602524834,1.0
ENSG00000260352,-0.064913265,0.024481723,0.9482430577164639,1.0
ENSG00000228262,-0.07698651,0.45072582,0.9386342790318932,1.0
ENSG00000169862,-0.08529666,0.010454183,0.932025547275993,1.0
ENSG00000158865,-0.08623743,-0.39371482,0.931277675598028,1.0
ENSG00000128573,-0.09172527,-0.0985845,0.9269163211276825,1.0
ENSG00000138640,-0.092038855,0.06965717,0.9266671659290772,1.0
ENSG00000234707,-0.09235245,0.31583998,0.9264180179216165,1.0
ENSG00000167483,-0.09297963,-0.2850486,0.9259197435772977,1.0
ENSG00000151623,-0.09297963,-0.4466575,0.9259197435772977,1.0
ENSG00000114541,-0.09423399,-0.89342576,0.9249232822511336,1.0
ENSG00000185774,-0.095488355,-1.2260807,0.9239269387033093,1.0
ENSG00000173811,-0.09972183,0.76540065,0.920565169310214,1.0
ENSG00000166862,-0.10003542,-0.010586453,0.9203162050689474,1.0
ENSG00000168843,-0.100662604,-0.64405656,0.9198183000404373,1.0
ENSG00000285534,-0.100662604,-0.5798623,0.9198183000404373,1.0
ENSG00000144339,-0.10097619,-0.9715302,0.9195693593016642,1.0
ENSG00000286757,-0.10191696,-1.2234753,0.918822584478047,1.0
ENSG00000196611,-0.10223056,-2.218197,0.9185736754151658,1.0
ENSG00000064989,-0.10223056,-1.6824383,0.9185736754151658,1.0
ENSG00000135333,-0.10615044,-0.12029235,0.915462993234097,1.0
ENSG00000114812,-0.10803198,-1.2531432,0.9139703225342759,1.0
ENSG00000003400,-0.10803198,-0.94116855,0.9139703225342759,1.0
ENSG00000124882,-0.10803198,-1.3155427,0.9139703225342759,1.0
ENSG00000271848,-0.10803198,-0.9638202,0.9139703225342759,1.0
ENSG00000271933,-0.10865916,-1.155923,0.9134728327941658,1.0
ENSG00000105784,-0.10865916,-1.432077,0.9134728327941658,1.0
ENSG00000257060,-0.10865916,-1.5235847,0.9134728327941658,1.0
ENSG00000089250,-0.10865916,-1.2657053,0.9134728327941658,1.0
ENSG00000243276,-0.10912955,-0.08525476,0.9130997377268737,1.0
ENSG00000091129,-0.11602855,-21.740984,0.9076299197122227,1.0
ENSG00000147246,-0.11602855,-21.811121,0.9076299197122227,1.0
ENSG00000133083,-0.11602855,-21.885082,0.9076299197122227,1.0
ENSG00000261371,-0.11602855,-21.744984,0.9076299197122227,1.0
ENSG00000281849,-0.11602855,-22.052738,0.9076299197122227,1.0
ENSG00000231718,-0.11602855,-21.961508,0.9076299197122227,1.0
ENSG00000126733,-0.11602855,-21.81662,0.9076299197122227,1.0
ENSG00000283001,-0.11602855,-22.300928,0.9076299197122227,1.0
ENSG00000132554,-0.11602855,-21.771723,0.9076299197122227,1.0
ENSG00000232537,-0.11602855,-21.868727,0.9076299197122227,1.0
ENSG00000250493,-0.11602855,-21.714432,0.9076299197122227,1.0
ENSG00000254787,-0.11602855,-21.452456,0.9076299197122227,1.0
ENSG00000104043,-0.11602855,-21.91714,0.9076299197122227,1.0
ENSG00000285835,-0.11602855,-22.667524,0.9076299197122227,1.0
ENSG00000226051,-0.11602855,-21.913147,0.9076299197122227,1.0
ENSG00000144802,-0.12277074,-0.0661971,0.9022886425017517,1.0
ENSG00000196092,-0.1345304,-0.21153572,0.8929831794399277,1.0
ENSG00000176046,-0.13515757,-0.049251705,0.8924872900660948,1.0
ENSG00000233067,-0.14017503,-1.1391672,0.8885217043733236,1.0
ENSG00000273989,-0.14048861,0.21033573,0.8882739468258491,1.0
ENSG00000168421,-0.15867688,-1.0605229,0.873923459406187,1.0
ENSG00000170396,-0.1647919,-0.04073333,0.8691077863691188,1.0
ENSG00000155849,-0.16588946,-1.2011529,0.8682439431431288,1.0
ENSG00000176204,-0.16620305,-1.8189571,0.8679971596348832,1.0
ENSG00000171189,-0.16620305,-1.6912506,0.8679971596348832,1.0
ENSG00000273802,-0.16730061,-0.3821433,0.8671335187987408,1.0
ENSG00000138829,-0.17404282,-22.310574,0.8618318133552718,1.0
ENSG00000227088,-0.17404282,-22.64936,0.8618318133552718,1.0
ENSG00000184611,-0.17404282,-22.465809,0.8618318133552718,1.0
ENSG00000169194,-0.17404282,-22.215431,0.8618318133552718,1.0
ENSG00000267299,-0.17404282,-22.31473,0.8618318133552718,1.0
ENSG00000100079,-0.17404282,-22.144386,0.8618318133552718,1.0
ENSG00000134460,-0.17404282,-22.343992,0.8618318133552718,1.0
ENSG00000253693,-0.17404282,-22.242289,0.8618318133552718,1.0
ENSG00000287029,-0.17404282,-22.134182,0.8618318133552718,1.0
ENSG00000142405,-0.17404282,-21.881063,0.8618318133552718,1.0
ENSG00000180061,-0.17404282,-22.35543,0.8618318133552718,1.0
ENSG00000168702,-0.18407771,-0.29681855,0.8539524869100291,1.0
ENSG00000258458,-0.18878157,-0.7433028,0.8502640116046598,1.0
ENSG00000130600,-0.19348544,-0.20970722,0.8465788102131928,1.0
ENSG00000147614,-0.19913007,-0.4350024,0.84216100070754,1.0
ENSG00000185745,-0.20195238,-0.792577,0.8399539485965087,1.0
ENSG00000125965,-0.20869458,-0.9999685,0.8346866684607669,1.0
ENSG00000205426,-0.20900817,-0.91926765,0.8344418571637584,1.0
ENSG00000148634,-0.21010575,-0.01881992,0.83358514413079,1.0
ENSG00000153162,-0.21355523,0.06760703,0.8308939080635471,1.0
ENSG00000251532,-0.21669115,-1.3060784,0.8284490487520152,1.0
ENSG00000196136,-0.21716154,-0.39027986,0.8280824625372323,1.0
ENSG00000124493,-0.22374694,-1.6388344,0.8229542223560592,1.0
ENSG00000246363,-0.22406052,-1.7077742,0.8227102071101778,1.0
ENSG00000111321,-0.22437412,-2.2180107,0.8224662090090076,1.0
ENSG00000287050,-0.22468771,-2.5802417,0.8222222280753366,1.0
ENSG00000027075,-0.22468771,-2.2511773,0.8222222280753366,1.0
ENSG00000235415,-0.2250013,-2.4952059,0.8219782643319484,1.0
ENSG00000146678,-0.22531489,-2.8568354,0.821734317801621,1.0
ENSG00000040731,-0.2320571,-22.6225,0.8164936739082139,1.0
ENSG00000258534,-0.2320571,-22.826363,0.8164936739082139,1.0
ENSG00000196839,-0.23472261,-0.123811394,0.8144240387396974,1.0
ENSG00000204442,-0.2383289,-0.98645335,0.8116260071139967,1.0
ENSG00000184357,-0.23989685,-0.42177215,0.8104102193849276,1.0
ENSG00000164418,-0.24318956,0.09274056,0.807858556793273,1.0
ENSG00000011677,-0.2514997,-0.70263845,0.801427787195775,1.0
ENSG00000169432,-0.25338125,-0.9203766,0.7999736131044296,1.0
ENSG00000086717,-0.2816044,-1.473066,0.7782468565914834,1.0
ENSG00000264672,-0.28254518,-2.9409823,0.7775255052547192,1.0
ENSG00000124635,-0.28724906,-0.03354246,0.7739216360661911,1.0
ENSG00000112175,-0.30292857,-0.84875506,0.7619442925790579,1.0
ENSG00000081189,-0.3356988,0.029055826,0.7370980100552085,1.0
ENSG00000141753,-0.3391483,-0.2042489,0.7344980154262188,1.0
ENSG00000248905,-0.34667447,0.008884157,0.728835889029811,1.0
ENSG00000233237,-0.34792882,-0.3609741,0.7278936280976689,1.0
ENSG00000019991,-0.34808564,-24.311918,0.7277758743627265,1.0
ENSG00000186188,-0.34808564,-23.85207,0.7277758743627265,1.0
ENSG00000196361,-0.34808564,-23.315119,0.7277758743627265,1.0
ENSG00000285051,-0.34808564,-23.305,0.7277758743627265,1.0
ENSG00000125449,-0.3653331,-0.019095998,0.7148627595104835,1.0
ENSG00000229618,-0.36799863,0.0868059,0.7128742490508782,1.0
ENSG00000158683,-0.3763088,-1.3607235,0.7066873442347554,1.0
ENSG00000074527,-0.39920092,-0.3252177,0.6897451730755111,1.0
ENSG00000198712,-0.4070407,-0.08257912,0.6839781133843712,1.0
ENSG00000255008,-0.40735427,-1.0452659,0.6837478112080007,1.0
ENSG00000131981,-0.40766785,-0.37375748,0.6835175384491249,1.0
ENSG00000183979,-0.4260129,-0.07050001,0.6700984381562805,1.0
ENSG00000125740,-0.4431036,-0.07867752,0.6576908000149789,1.0
ENSG00000139174,-0.4570584,-3.2299418,0.6476290798563956,1.0
ENSG00000151012,-0.4866927,-0.025164565,0.6264761166950342,1.0
ENSG00000215386,-0.489515,-1.1808277,0.6244771237896871,1.0
ENSG00000119922,-0.49860916,-1.8312936,0.6180547588185324,1.0
ENSG00000150275,-0.50237226,-2.392151,0.6154057047722923,1.0
ENSG00000131771,-0.503313,-2.5897183,0.6147442219203039,1.0
ENSG00000182168,-0.5149159,-0.3760835,0.606611815482585,1.0
ENSG00000087586,-0.52934104,-0.4802954,0.596568895534151,1.0
ENSG00000143919,-0.5304386,-0.016489463,0.5958078688102548,1.0
ENSG00000122862,-0.5331041,-1.2999119,0.5939615064110066,1.0
ENSG00000251026,-0.5588186,-0.7253625,0.576285557646536,1.0
ENSG00000138468,-0.58657134,-0.06830748,0.5574916433674668,1.0
ENSG00000286652,-0.596763,-1.7277012,0.5506656073695515,1.0
ENSG00000203804,-0.6011533,-0.07100644,0.5477378894637157,1.0
ENSG00000138646,-0.6138537,-0.28865615,0.5393119974216981,1.0
ENSG00000109321,-0.63094443,-3.6191146,0.5280768747795708,1.0
ENSG00000183049,-0.6351779,-0.0779399,0.5253124076301432,1.0
ENSG00000117318,-0.63658905,0.028835628,0.5243925668308655,1.0
ENSG00000253438,-0.6880179,-1.1365411,0.49144150485551286,1.0
ENSG00000175471,-0.69648486,-0.07399742,0.48612523876136127,1.0
ENSG00000184304,-0.697896,-0.11413617,0.48524222811783047,1.0
ENSG00000100154,-0.7112236,-0.08897666,0.4769456765511991,1.0
ENSG00000188641,-0.7211017,-0.52825606,0.4708469319123244,1.0
ENSG00000186472,-0.726276,-0.31177524,0.4676696091311372,1.0
ENSG00000171951,-0.75418556,-24.689503,0.4507378213939882,1.0
ENSG00000185215,-0.7563807,-0.32881626,0.4494209936086766,1.0
ENSG00000228484,-0.80749595,-0.52029747,0.41938080791243526,1.0
ENSG00000075223,-0.8416773,-0.09693338,0.3999685909225479,1.0
ENSG00000114480,-0.84465647,-0.117290564,0.39830268617997255,1.0
ENSG00000099260,-0.8576704,-0.94038,0.3910744594005795,1.0
ENSG00000163661,-0.8838553,-2.053077,0.3767743439066531,0.9698181310338561
ENSG00000196189,-0.9029843,-2.172592,0.36653422532947055,0.9458947750437949
ENSG00000189283,-0.90815854,-0.14612722,0.3637944600640778,0.9400373645066609
ENSG00000113739,-0.927758,-0.12741031,0.35353313245446183,0.9182678765050957
ENSG00000183018,-0.9429671,-1.8089224,0.34569772464957416,0.9002544912749327
ENSG00000261645,-0.97181743,-1.3417895,0.3311413711709701,0.8645988803419584
ENSG00000178726,-0.97495335,-0.9989707,0.32958339544393567,0.861655935801139
ENSG00000184588,-0.980598,-4.541117,0.3267910247821967,0.8554738868643892
ENSG00000230590,-1.0186993,-0.10299155,0.3083457652198506,0.817893276445227
ENSG00000101353,-1.0263822,-1.4554633,0.3047114514255439,0.8104027963445316
ENSG00000124575,-1.0317132,-0.5187005,0.302206459151099,0.8048108099896112
ENSG00000257261,-1.0851805,-0.2514372,0.2778417291116124,0.7458838365412415
ENSG00000119125,-1.1323758,-2.546369,0.25747644447978446,0.6984826689941371
ENSG00000178538,-1.1838048,-0.77863973,0.23649036558503433,0.6479188098220119
ENSG00000172264,-1.2121847,-0.22128028,0.22544168899946626,0.6201972187055468
ENSG00000117399,-1.2164181,-0.6907041,0.22382566642645696,0.6165996320288071
ENSG00000228222,-1.2231604,-1.9819996,0.22126913148813232,0.6112406947185975
ENSG00000197061,-1.235704,-0.23821627,0.21656861245244685,0.5999130538848944
ENSG00000079482,-1.2891712,-0.35876048,0.19733857458328974,0.5527691164798032
ENSG00000132837,-1.3217846,-0.7032767,0.1862398778963258,0.5246193743558473
ENSG00000184163,-1.3349555,-1.2609,0.1818909317833064,0.5130914859895809
ENSG00000104332,-1.3443632,-0.26643637,0.17883098150390242,0.5051722641353176
ENSG00000148826,-1.3708615,-0.7761091,0.17041811376272897,0.48277086051764584
ENSG00000177570,-1.5461588,-1.7360336,0.12206623377906349,0.35587823259202184
ENSG00000047457,-1.5822216,-1.0971864,0.11359897446540289,0.333554757743869
ENSG00000135549,-1.6220477,-0.6909236,0.10479313806866555,0.31049818687012015
ENSG00000118473,-1.6391383,-0.26449007,0.10118444403283472,0.3006382802322473
ENSG00000078018,-1.6400791,-0.50896186,0.10098871111746617,0.30056164023055404
ENSG00000184260,-1.6529363,-0.52964926,0.0983438149061193,0.2935636265854307
ENSG00000169851,-1.698407,-1.1268791,0.08943096958452597,0.26856147022380167
ENSG00000249740,-1.702954,-0.26746514,0.08857666287537141,0.2663959785725456
ENSG00000065809,-1.7501495,-0.31252733,0.08009252521966541,0.24447230544254644
ENSG00000223812,-1.8076934,-0.4716103,0.07065423910052553,0.21739765877084777
ENSG00000120889,-1.8627285,-0.3439659,0.06250047153629591,0.19470551880466017
ENSG00000160213,-1.9020841,-0.23089308,0.05716015484974317,0.17918543840044882
ENSG00000287431,-1.9025545,-0.45758456,0.05709869692129481,0.17918543840044882
ENSG00000255248,-1.929053,-0.33778328,0.053724290115371574,0.16921036256809943
ENSG00000185532,-1.9480252,-1.3600428,0.051411950677618085,0.1621828097085744
ENSG00000133019,-1.9555514,-3.583605,0.050518028343942326,0.15986717830361497
ENSG00000112541,-1.9648023,-0.35280102,0.049437126539293,0.1569432588548984
ENSG00000197930,-1.9717013,-0.21351373,0.04864371838967968,0.1549163006040754
ENSG00000277075,-1.9759347,-1.6557491,0.04816216831023578,0.1536273311331285
ENSG00000090339,-1.9779731,-0.34249812,0.04793174307760083,0.15313655935335727
ENSG00000001084,-2.0204647,-0.48154494,0.043335216506340715,0.13911787000430406
ENSG00000272398,-2.0969808,-2.6086526,0.03599528030314566,0.11782415811176976
ENSG00000258667,-2.1015277,-0.40946144,0.03559465984737316,0.11670380277827265
ENSG00000112182,-2.1170506,-0.8017228,0.03425555849035363,0.11249772903236004
ENSG00000273132,-2.1444898,-0.79446757,0.03199366783656828,0.10541570951093339
ENSG00000163297,-2.1529567,-0.5067126,0.03132208381875168,0.10337321392327287
ENSG00000188580,-2.2139502,-1.8942558,0.02683221478095293,0.08929189610966033
ENSG00000189060,-2.2310407,-0.31457677,0.02567843004626426,0.08573766292575713
ENSG00000176771,-2.308968,-1.1509334,0.02094535557748718,0.07100120534741416
ENSG00000197989,-2.3939512,-0.35903132,0.01666797106896765,0.05688727327292714
ENSG00000120738,-2.4149616,-0.20686653,0.015736865683292432,0.05389337562771381
ENSG00000226510,-2.4217038,-0.42252684,0.015447933332912313,0.052994625498841555
ENSG00000041353,-2.4359722,-1.460936,0.014851824125172825,0.05130163773807539
ENSG00000213145,-2.4387946,-0.2580232,0.014736343306304578,0.05107917957124637
ENSG00000185345,-2.461373,-0.45234928,0.013840635578594664,0.048141341142937964
ENSG00000023608,-2.5739522,-0.43371397,0.01005441822200557,0.03571729386147627
ENSG00000274213,-2.6103287,-0.5523114,0.00904552748656816,0.032479452375469155
ENSG00000187391,-2.6631687,-0.6450773,0.007740860077076606,0.027894991268744524
ENSG00000258757,-2.7117753,-0.37765187,0.006692395651661454,0.024247810332106715
ENSG00000101255,-2.7307475,-0.5531848,0.006319087239326489,0.022978499052096323
ENSG00000205129,-2.768692,-0.5662179,0.0056281824523607745,0.020653880559122106
ENSG00000113369,-2.8017757,-0.37115362,0.005082218759760631,0.018788239407617858
ENSG00000179862,-2.8125947,-0.45227057,0.0049143561754547505,0.018201319168350927
ENSG00000044574,-2.8367412,-0.43306065,0.00455765520016717,0.01697450726319244
ENSG00000164506,-2.86371,-0.4794706,0.004187112902728585,0.015652758514873216
ENSG00000150995,-2.8897378,-0.44889343,0.0038556311145902388,0.014494853814249017
ENSG00000184678,-2.9651566,-2.690346,0.0030252900389110757,0.011524914433946954
ENSG00000157168,-2.9725258,-0.7385047,0.002953603262367306,0.011273294894531702
ENSG00000138347,-2.976289,-1.3546467,0.00291759822976013,0.011157163402524399
ENSG00000187720,-3.1686769,-0.48697263,0.001531345693140111,0.006005277228000435
ENSG00000255717,-3.2989738,-0.46672505,0.0009703898912770834,0.0039049895021210598
ENSG00000169306,-3.3284512,-2.3451285,0.0008733028431542133,0.0035356390411101753
ENSG00000196154,-3.5258565,-0.5619786,0.00042211549577573484,0.001777328403266252
ENSG00000110852,-3.557686,-0.8576513,0.00037413612242554557,0.0015853225526506168
ENSG00000152527,-3.5628603,-0.5980585,0.0003668359491369237,0.0015643324057011674
ENSG00000185201,-3.6194634,-1.9278038,0.00029521456947677755,0.001269740083771086
ENSG00000138639,-3.9079669,-1.3156536,9.30760926713956e-05,0.00042211379896324534
ENSG00000125148,-3.9252143,-0.543551,8.665256577701391e-05,0.00039567381633339685
ENSG00000175592,-3.9572005,-0.5599236,7.583326680610763e-05,0.0003478590220463653
ENSG00000112414,-3.9636292,-0.718345,7.381890085049532e-05,0.00034096490000228783
ENSG00000183780,-4.1089783,-0.6096488,3.9741322010195456e-05,0.00018790223172669246
ENSG00000131941,-4.1393967,-0.9144431,3.482203449419675e-05,0.00016581921187712738
ENSG00000133134,-4.1466093,-1.5367091,3.374351476299297e-05,0.00016106689624340322
ENSG00000187837,-4.186435,-0.6505528,2.833696531488343e-05,0.00013689355224581366
ENSG00000242265,-4.227045,-1.0791485,2.3678001736934916e-05,0.00011635381688911507
ENSG00000181350,-4.253073,-0.7546633,2.1085649978303075e-05,0.00010464342420994081
ENSG00000124249,-4.2729864,-2.51342,1.9287228835727474e-05,9.595636236680334e-05
ENSG00000135525,-4.427273,-1.7188021,9.54319489012374e-06,4.881429611316491e-05
ENSG00000146555,-4.5058274,-0.61405295,6.6114815685811664e-06,3.428168824318427e-05
ENSG00000120053,-4.641612,-0.71665627,3.4570130729552186e-06,1.838836740933627e-05
ENSG00000122547,-4.7759857,-0.71704656,1.7882906148588727e-06,9.640380673093653e-06
ENSG00000102271,-4.8053064,-1.6021138,1.545146356121525e-06,8.397534544138722e-06
ENSG00000183454,-4.818948,-1.976943,1.4431740069618264e-06,7.864708484805594e-06
ENSG00000052749,-5.116545,-1.1152693,3.1118273810259786e-07,1.7630750034141523e-06
ENSG00000169715,-5.1482177,-0.72440577,2.629729626500615e-07,1.49842143960149e-06
ENSG00000183696,-5.1692286,-0.6668412,2.3506243771186564e-07,1.3509335500681934e-06
ENSG00000157388,-5.235239,-1.980704,1.6477127462703758e-07,9.579725269013814e-07
ENSG00000205362,-5.349386,-0.8168026,8.825300179209286e-08,5.206666772394858e-07
ENSG00000245532,-5.361146,-0.64395267,8.269568503360215e-08,4.89323580080486e-07
ENSG00000198743,-5.4360943,-0.85374904,5.4461205918538724e-08,3.270943298410734e-07
ENSG00000005108,-5.6581163,-1.4901351,1.530434455489912e-08,9.505804071365912e-08
ENSG00000120885,-5.6725416,-1.5490088,1.4069447141730372e-08,8.766010680205839e-08
ENSG00000079257,-5.675834,-1.0463488,1.380144539068119e-08,8.625903369175744e-08
ENSG00000205213,-5.700451,-1.9280883,1.194908701396369e-08,7.49159060436595e-08
ENSG00000003096,-5.8572464,-1.8416488,4.7060482530642175e-09,3.026397590394995e-08
ENSG00000130203,-5.907264,-1.015037,3.4783599748978965e-09,2.2586753083752576e-08
ENSG00000155792,-5.9099298,-4.6245723,3.4225403345445775e-09,2.2381728881464245e-08
ENSG00000114315,-6.1722484,-0.69286305,6.732571766598687e-10,4.680037284792938e-09
ENSG00000221869,-6.1791472,-2.499305,6.444880430867451e-10,4.506909392215001e-09
ENSG00000168209,-6.3116393,-0.8293902,2.7609529715663107e-10,1.9862971018462667e-09
ENSG00000196526,-6.359932,-0.8818708,2.0184286688741499e-10,1.4626294701986593e-09
ENSG00000169908,-6.392389,-0.69752157,1.6331399145908523e-10,1.1964394978687562e-09
ENSG00000130513,-6.5046544,-2.0797925,7.787227301834409e-11,5.811363658085379e-10
ENSG00000168243,-6.8668513,-1.3110498,6.563434422519837e-12,5.1276831425936225e-11
ENSG00000124104,-7.536995,-1.8917341,4.8092584410922235e-14,4.3132362700378687e-13
ENSG00000265972,-7.719034,-1.9420261,1.1721455916232378e-14,1.0954631697413437e-13
ENSG00000064205,-7.7384768,-4.062623,1.006149791441895e-14,9.491979164546179e-14
ENSG00000175063,-7.898408,-1.2218701,2.8248830077229137e-15,2.7831359681999148e-14
ENSG00000166165,-8.112747,-1.4339813,4.948797658189141e-16,4.998785513322365e-15
ENSG00000139318,-8.515711,-1.4777808,1.6557105499692195e-17,1.7803339246980855e-16
ENSG00000138061,-8.799354,-2.4752316,1.376060833872548e-18,1.5289564820806088e-17
ENSG00000131016,-9.089739,-0.8911267,9.927721765705571e-20,1.1611370486205346e-18
ENSG00000177410,-9.110907,-0.6370849,8.169667276800869e-20,9.611373266824551e-19
ENSG00000125726,-9.340611,-1.2434282,9.577943461077581e-21,1.1898066411276498e-19
ENSG00000175197,-9.427162,-1.3699386,4.2133285650592e-21,5.299784358565031e-20
ENSG00000143320,-9.678505,-1.5083523,3.721162664973646e-22,4.896266664439008e-21
ENSG00000013588,-9.952427,-1.7043641,2.4610726278163005e-23,3.371332366871645e-22
ENSG00000106541,-10.120668,-3.418947,4.473512424032632e-24,6.300721723989623e-23
ENSG00000167779,-10.474712,-2.5058062,1.1288065906572169e-25,1.6723060602329137e-24
ENSG00000224032,-10.525514,-1.4434952,6.590099374458572e-26,9.909923871366275e-25
ENSG00000135245,-10.651421,-1.3629142,1.7172466180190508e-26,2.6419178738754626e-25
ENSG00000167996,-11.339752,-0.7826872,8.338056641907332e-30,1.516010298528606e-28
ENSG00000234741,-11.622297,-1.1276253,3.174836673764237e-31,6.349673347528473e-30
ENSG00000128016,-11.652245,-1.1938608,2.2349246056460897e-31,4.56107062376753e-30
ENSG00000135046,-11.680311,-2.5454967,1.6070590568297595e-31,3.313523828514968e-30
ENSG00000175745,-11.96411,-1.8447891,5.478125758259177e-33,1.2593392547722247e-31
ENSG00000130066,-12.062892,-1.5425588,1.6585509440122924e-33,3.948930819076886e-32
ENSG00000148671,-12.08108,-2.9155107,1.3296147615868135e-33,3.242962833138569e-32
ENSG00000107984,-12.132823,-3.2239573,7.0767413386268144e-34,1.7473435404016824e-32
ENSG00000147872,-12.148032,-2.574137,5.8763256568472435e-34,1.469081414211811e-32
ENSG00000180573,-12.361116,-2.1683242,4.2422265239925795e-35,1.0877503907673281e-33
ENSG00000167641,-12.877601,-1.5508904,6.017756134861522e-38,1.7193588956747205e-36
ENSG00000164442,-13.415094,-2.2617588,4.93301741972564e-41,1.6722092948222512e-39
ENSG00000171345,-13.554956,-2.0670714,7.405628299854128e-42,2.5984660701242557e-40
ENSG00000170345,-13.606385,-2.115567,3.669497908556571e-42,1.3105349673416324e-40
ENSG00000176171,-14.359473,-1.3238221,9.293098385422152e-47,4.0404775588791963e-45
ENSG00000170421,-14.615677,-1.8988904,2.2312646924051115e-48,1.0625069963833863e-46
ENSG00000105220,-14.939145,-1.6959169,1.8331093680353557e-50,9.16554684017678e-49
ENSG00000087086,-16.717518,-1.3728902,9.770431629474578e-63,8.496027503890937e-61
ENSG00000152056,-17.125813,-4.1832085,9.526904225652836e-66,1.0028320237529302e-63
ENSG00000196352,-17.270222,-3.227356,7.883910451219452e-67,9.854888064024314e-65
