names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000162510,0.1293215,-0.1596975,0.8971032542603548,1.0
ENSG00000105825,0.12912607,0.93884873,0.8972578948821133,1.0
ENSG00000076356,0.12711306,1.1137704,0.8988509193492462,1.0
ENSG00000205488,0.1261554,3.0203912,0.899608909433531,1.0
ENSG00000102145,0.1261554,3.2564971,0.899608909433531,1.0
ENSG00000286118,0.1261554,3.5814602,0.899608909433531,1.0
ENSG00000136630,0.1261554,3.8420067,0.899608909433531,1.0
ENSG00000233048,0.1261554,3.7750244,0.899608909433531,1.0
ENSG00000256128,0.12611632,3.4294631,0.8996398497542317,1.0
ENSG00000162391,0.12607723,2.186227,0.8996707902274559,1.0
ENSG00000285941,0.12607723,2.6618474,0.8996707902274559,1.0
ENSG00000126785,0.12607723,2.3955762,0.8996707902274559,1.0
ENSG00000187288,0.12603815,2.5763507,0.8997017308531571,1.0
ENSG00000204929,0.12295022,0.62484586,0.902146518140486,1.0
ENSG00000203930,0.12240299,2.6961586,0.9025798690788376,1.0
ENSG00000230319,0.12232482,1.5264713,0.902641778728342,1.0
ENSG00000205045,0.12216847,1.1471837,0.9027655998030715,1.0
ENSG00000077063,0.12197303,1.6616088,0.9029203794721168,1.0
ENSG00000008311,0.11722388,3.5797617,0.9066826457183519,1.0
ENSG00000274461,0.1171457,2.5116134,0.9067445937838756,1.0
ENSG00000224074,0.1171457,2.673522,0.9067445937838756,1.0
ENSG00000165192,0.1171457,2.3968446,0.9067445937838756,1.0
ENSG00000259639,0.113334656,1.476171,0.9097652427290548,1.0
ENSG00000158825,0.11153662,0.42122492,0.911190825135235,1.0
ENSG00000120594,0.109953575,1.4049357,0.9124461943092721,1.0
ENSG00000253819,0.10829235,2.3088617,0.913763791952742,1.0
ENSG00000259039,0.10829235,2.7970781,0.913763791952742,1.0
ENSG00000128422,0.10829235,3.6807892,0.913763791952742,1.0
ENSG00000259459,0.10821417,2.1042821,0.9138258024160874,1.0
ENSG00000277987,0.108175084,2.0658257,0.913856807844505,1.0
ENSG00000221843,0.108136,1.2480937,0.9138878134040234,1.0
ENSG00000276533,0.10000577,0.955419,0.9203397481117541,1.0
ENSG00000241369,0.099360816,2.5413816,0.9208517904547189,1.0
ENSG00000080709,0.09924356,1.7922812,0.9209448925941757,1.0
ENSG00000228016,0.099204466,1.5255458,0.9209759268814998,1.0
ENSG00000237787,0.09916538,1.5915534,0.9210069612891647,1.0
ENSG00000116132,0.09562795,1.7906038,0.9238160674443681,1.0
ENSG00000117643,0.09543251,1.2599212,0.9239712947044051,1.0
ENSG00000147614,0.09185599,1.0022002,0.9268124588557075,1.0
ENSG00000120053,0.09173872,0.21059641,0.9269056277812343,1.0
ENSG00000257925,0.09042929,2.0748038,0.9279460819089245,1.0
ENSG00000115009,0.09035111,1.7041721,0.9280082024882614,1.0
ENSG00000237471,0.09031203,1.8088384,0.9280392629424934,1.0
ENSG00000196611,0.0869114,0.6184655,0.9307419370202099,1.0
ENSG00000251002,0.08329579,0.5771225,0.9336163453422561,1.0
ENSG00000226519,0.08149776,2.2499523,0.9350461054990181,1.0
ENSG00000267761,0.08130232,1.3468037,0.9352015269189485,1.0
ENSG00000171189,0.079562925,0.7325476,0.9365848856704003,1.0
ENSG00000204025,0.076474994,21.417637,0.9390412050390924,1.0
ENSG00000286962,0.076474994,21.70459,0.9390412050390924,1.0
ENSG00000249362,0.076474994,21.247606,0.9390412050390924,1.0
ENSG00000276790,0.076474994,21.770597,0.9390412050390924,1.0
ENSG00000231811,0.076474994,19.765112,0.9390412050390924,1.0
ENSG00000248103,0.076474994,21.616014,0.9390412050390924,1.0
ENSG00000248600,0.076474994,21.625046,0.9390412050390924,1.0
ENSG00000188293,0.076474994,22.00318,0.9390412050390924,1.0
ENSG00000271321,0.076474994,21.417965,0.9390412050390924,1.0
ENSG00000261448,0.076474994,20.203287,0.9390412050390924,1.0
ENSG00000071677,0.076474994,20.651966,0.9390412050390924,1.0
ENSG00000205300,0.076474994,21.780628,0.9390412050390924,1.0
ENSG00000286889,0.076474994,21.574724,0.9390412050390924,1.0
ENSG00000262406,0.076474994,22.082798,0.9390412050390924,1.0
ENSG00000218305,0.076474994,21.591024,0.9390412050390924,1.0
ENSG00000264044,0.076474994,21.303091,0.9390412050390924,1.0
ENSG00000274204,0.076474994,20.11464,0.9390412050390924,1.0
ENSG00000274387,0.076474994,20.848326,0.9390412050390924,1.0
ENSG00000250243,0.076474994,21.725061,0.9390412050390924,1.0
ENSG00000275850,0.076474994,21.725061,0.9390412050390924,1.0
ENSG00000171557,0.076474994,19.835201,0.9390412050390924,1.0
ENSG00000248456,0.076474994,21.883524,0.9390412050390924,1.0
ENSG00000287123,0.076474994,21.225325,0.9390412050390924,1.0
ENSG00000273747,0.076474994,21.725061,0.9390412050390924,1.0
ENSG00000165376,0.076474994,21.447876,0.9390412050390924,1.0
ENSG00000228115,0.076474994,21.458437,0.9390412050390924,1.0
ENSG00000278192,0.076474994,21.8325,0.9390412050390924,1.0
ENSG00000254349,0.074422896,1.0031378,0.9406738914822292,1.0
ENSG00000286757,0.07407111,0.6247459,0.9409538058150125,1.0
ENSG00000168542,0.07240988,1.7550224,0.942275721466909,1.0
ENSG00000255921,0.07240988,1.0868471,0.942275721466909,1.0
ENSG00000135480,0.0707682,0.41998303,0.9435822414102942,1.0
ENSG00000227507,0.07069002,0.25626627,0.9436444604598022,1.0
ENSG00000230426,0.07061185,0.3685235,0.9437066798531469,1.0
ENSG00000268618,0.06752393,4.661143,0.9461646167296333,1.0
ENSG00000228487,0.06752393,5.350979,0.9461646167296333,1.0
ENSG00000229459,0.06752393,3.7141073,0.9461646167296333,1.0
ENSG00000276430,0.06752393,5.035293,0.9461646167296333,1.0
ENSG00000286948,0.06752393,4.5972085,0.9461646167296333,1.0
ENSG00000288252,0.06752393,4.36306,0.9461646167296333,1.0
ENSG00000258172,0.06752393,4.5615344,0.9461646167296333,1.0
ENSG00000261934,0.06752393,4.7448606,0.9461646167296333,1.0
ENSG00000250481,0.06752393,4.511819,0.9461646167296333,1.0
ENSG00000149968,0.06752393,4.476611,0.9461646167296333,1.0
ENSG00000287410,0.06752393,3.9071052,0.9461646167296333,1.0
ENSG00000286399,0.06752393,5.48064,0.9461646167296333,1.0
ENSG00000104435,0.06752393,3.3257987,0.9461646167296333,1.0
ENSG00000217825,0.06752393,4.3570194,0.9461646167296333,1.0
ENSG00000259884,0.06752393,4.3798866,0.9461646167296333,1.0
ENSG00000248464,0.06748483,1.1749487,0.9461957331889486,1.0
ENSG00000237073,0.06748483,1.5783218,0.9461957331889486,1.0
ENSG00000232328,0.06748483,2.5086117,0.9461957331889486,1.0
ENSG00000273989,0.066116765,0.86042887,0.9472848606373708,1.0
ENSG00000203356,0.064045124,0.3508901,0.9489342976580912,1.0
ENSG00000231877,0.0636347,2.299342,0.9492610991150775,1.0
ENSG00000105894,0.06351744,1.799648,0.949354472530014,1.0
ENSG00000173699,0.063439265,0.8505188,0.9494167218597566,1.0
ENSG00000148513,0.063282914,0.89381564,0.94954122144502,1.0
ENSG00000224259,0.063282914,2.039074,0.94954122144502,1.0
ENSG00000101265,0.063204736,0.31526276,0.9496034716997831,1.0
ENSG00000184571,0.063126564,-0.028385343,0.9496657222621286,1.0
ENSG00000163637,0.059862744,1.0210546,0.9522649527964071,1.0
ENSG00000248172,0.059510954,0.7362275,0.9525451401923626,1.0
ENSG00000258044,0.05857285,3.041434,0.953292335165298,1.0
ENSG00000198075,0.05857285,3.6998835,0.953292335165298,1.0
ENSG00000204323,0.05857285,3.9733953,0.953292335165298,1.0
ENSG00000226087,0.05857285,3.0014389,0.953292335165298,1.0
ENSG00000263051,0.05857285,2.6025789,0.953292335165298,1.0
ENSG00000274023,0.05857285,3.7604249,0.953292335165298,1.0
ENSG00000175604,0.05857285,3.779618,0.953292335165298,1.0
ENSG00000286383,0.058533765,1.615778,0.9533234691847191,1.0
ENSG00000120251,0.058533765,1.9584433,0.9533234691847191,1.0
ENSG00000248307,0.058533765,2.0409713,0.9533234691847191,1.0
ENSG00000254561,0.058533765,2.425863,0.9533234691847191,1.0
ENSG00000227555,0.058494676,1.0327979,0.9533546032753735,1.0
ENSG00000105131,0.0566771,1.1912649,0.9548024163123949,1.0
ENSG00000118785,0.054624997,0.7686026,0.956437222952531,1.0
ENSG00000147246,0.05439047,0.6839465,0.9566240697953146,1.0
ENSG00000266718,0.054312296,0.37399128,0.9566863526063993,1.0
ENSG00000163734,0.05081395,1.3004856,0.9594737734379122,1.0
ENSG00000257181,0.04962178,3.7126057,0.9604237915463599,1.0
ENSG00000228005,0.04962178,3.2221522,0.9604237915463599,1.0
ENSG00000169344,0.04962178,2.3426144,0.9604237915463599,1.0
ENSG00000205835,0.04962178,2.3508637,0.9604237915463599,1.0
ENSG00000267919,0.04962178,3.1772823,0.9604237915463599,1.0
ENSG00000162998,0.04962178,1.8784947,0.9604237915463599,1.0
ENSG00000254968,0.04962178,1.8045683,0.9604237915463599,1.0
ENSG00000204007,0.04962178,2.6257403,0.9604237915463599,1.0
ENSG00000121318,0.04962178,3.0375633,0.9604237915463599,1.0
ENSG00000166257,0.04962178,3.3957875,0.9604237915463599,1.0
ENSG00000203496,0.04962178,3.078929,0.9604237915463599,1.0
ENSG00000271959,0.04962178,2.153858,0.9604237915463599,1.0
ENSG00000067842,0.04962178,2.0590484,0.9604237915463599,1.0
ENSG00000168314,0.04958269,1.8339248,0.9604549406399782,1.0
ENSG00000236094,0.04958269,1.6257825,0.9604549406399782,1.0
ENSG00000104043,0.04958269,1.493043,0.9604549406399782,1.0
ENSG00000260145,0.049543604,1.1144395,0.9604860897939657,1.0
ENSG00000279714,0.049543604,1.436945,0.9604860897939657,1.0
ENSG00000229315,0.049543604,0.33952478,0.9604860897939657,1.0
ENSG00000257467,0.049543604,0.65351444,0.9604860897939657,1.0
ENSG00000120645,0.049543604,1.0056976,0.9604860897939657,1.0
ENSG00000287029,0.049504515,0.39372787,0.9605172390082749,1.0
ENSG00000185053,0.047862835,1.3155565,0.9618255598510066,1.0
ENSG00000113749,0.045537118,0.6792232,0.9636791895256138,1.0
ENSG00000226321,0.045498032,0.8411215,0.9637103446710308,1.0
ENSG00000170374,0.040670704,1.826194,0.96755841617569,1.0
ENSG00000262884,0.040670704,2.421444,0.96755841617569,1.0
ENSG00000108688,0.040670704,1.7154937,0.96755841617569,1.0
ENSG00000013293,0.040670704,1.7921928,0.96755841617569,1.0
ENSG00000235142,0.04063162,1.788338,0.967589577853977,1.0
ENSG00000286476,0.04063162,1.5521183,0.967589577853977,1.0
ENSG00000139610,0.04063162,0.60222685,0.967589577853977,1.0
ENSG00000185811,0.04059253,0.3688509,0.9676207395817548,1.0
ENSG00000176840,0.04059253,-0.014465522,0.9676207395817548,1.0
ENSG00000254177,0.040553443,-0.2122327,0.9676519013589758,1.0
ENSG00000100079,0.040553443,0.8861166,0.9676519013589758,1.0
ENSG00000226251,0.040514354,0.711155,0.9676830631855926,1.0
ENSG00000229017,0.038579516,0.8431353,0.9692256343217661,1.0
ENSG00000188641,0.037660956,0.4284658,0.969958006736757,1.0
ENSG00000153495,0.0365665,0.7668865,0.9708306537044891,1.0
ENSG00000241743,0.0365665,0.31215715,0.9708306537044891,1.0
ENSG00000250320,0.036488324,0.7753946,0.9708929869795104,1.0
ENSG00000176769,0.036488324,1.4049377,0.9708929869795104,1.0
ENSG00000140090,0.036136538,-0.23656078,0.9711734889119521,1.0
ENSG00000196684,0.033009525,0.72934556,0.9736669921382609,1.0
ENSG00000287963,0.031719632,1.3284456,0.9746956385952837,1.0
ENSG00000229262,0.031719632,2.9977627,0.9746956385952837,1.0
ENSG00000287176,0.031719632,1.7689542,0.9746956385952837,1.0
ENSG00000287083,0.031719632,1.9399779,0.9746956385952837,1.0
ENSG00000281103,0.031719632,1.4870682,0.9746956385952837,1.0
ENSG00000198739,0.031719632,2.0938044,0.9746956385952837,1.0
ENSG00000168952,0.031719632,2.551713,0.9746956385952837,1.0
ENSG00000169594,0.031680543,0.9722977,0.9747268103656881,1.0
ENSG00000254734,0.031680543,1.1385852,0.9747268103656881,1.0
ENSG00000251613,0.031680543,1.2323322,0.9747268103656881,1.0
ENSG00000266573,0.031680543,0.5928077,0.9747268103656881,1.0
ENSG00000167858,0.031602368,0.5691896,0.974789154022251,1.0
ENSG00000119913,0.031563282,-0.42433283,0.9748203259083144,1.0
ENSG00000258558,0.031524193,-0.35902715,0.9748514978328356,1.0
ENSG00000153902,0.029804338,1.027771,0.9762230998627826,1.0
ENSG00000100731,0.02859262,0.28659588,0.9771894982962316,1.0
ENSG00000287291,0.027595885,0.6226554,0.9779844641048265,1.0
ENSG00000271503,0.025387432,0.44768706,0.9797459356950334,1.0
ENSG00000132938,0.023511225,0.45000127,0.9812424850662431,1.0
ENSG00000253573,0.022768559,2.5615478,0.9818348877230911,1.0
ENSG00000229051,0.022768559,1.843708,0.9818348877230911,1.0
ENSG00000172551,0.022768559,1.8579322,0.9818348877230911,1.0
ENSG00000248869,0.022768559,2.4661372,0.9818348877230911,1.0
ENSG00000178222,0.022768559,1.580225,0.9818348877230911,1.0
ENSG00000232028,0.022768559,2.3805037,0.9818348877230911,1.0
ENSG00000251665,0.022768559,2.4010003,0.9818348877230911,1.0
ENSG00000134571,0.022768559,2.5679507,0.9818348877230911,1.0
ENSG00000233828,0.022729471,1.3264,0.9818660670906372,1.0
ENSG00000077800,0.022729471,0.88199943,0.9818660670906372,1.0
ENSG00000224459,0.022690384,0.30876663,0.9818972464858843,1.0
ENSG00000261260,0.022612209,0.20952286,0.9819596053592912,1.0
ENSG00000286450,0.02257312,-0.11153219,0.9819907848373557,1.0
ENSG00000212766,0.02257312,-0.2618824,0.9819907848373557,1.0
ENSG00000214814,0.018273478,-0.23071572,0.9854206848146974,1.0
ENSG00000196136,0.016104113,0.73603904,0.9871513315199995,1.0
ENSG00000203737,0.013817486,2.064397,0.9889755919900991,1.0
ENSG00000249392,0.013817486,1.6781517,0.9889755919900991,1.0
ENSG00000284713,0.013817486,2.2622516,0.9889755919900991,1.0
ENSG00000232537,0.013817486,2.784825,0.9889755919900991,1.0
ENSG00000285911,0.013778399,0.87562543,0.9890067764579854,1.0
ENSG00000237281,0.013661136,0.022804333,0.9891003299622231,1.0
ENSG00000268041,0.013661136,0.3489883,0.9891003299622231,1.0
ENSG00000008226,0.013622047,-0.46927384,0.989131514497003,1.0
ENSG00000151623,0.010846824,0.66358674,0.9913456560659479,1.0
ENSG00000259704,0.009811002,0.8214195,0.9921720790117892,1.0
ENSG00000225249,0.004866413,1.4493989,0.9961171794776063,1.0
ENSG00000151577,0.004866413,2.2969704,0.9961171794776063,1.0
ENSG00000171595,0.004866413,1.7285844,0.9961171794776063,1.0
ENSG00000144406,0.004866413,0.5299418,0.9961171794776063,1.0
ENSG00000141622,0.004827325,0.36454603,0.9961483665478057,1.0
ENSG00000179709,0.004827325,0.9000217,0.9961483665478057,1.0
ENSG00000081818,0.004827325,0.7945081,0.9961483665478057,1.0
ENSG00000250961,0.0047882376,0.61733526,0.9961795536238899,1.0
ENSG00000231918,0.0018762074,0.15991116,0.9985030039248779,1.0
ENSG00000091129,0.0010358229,0.9613256,0.9991735330797681,1.0
ENSG00000091128,0.0009576476,0.8365384,0.9992359079218264,1.0
ENSG00000273118,0.00041042038,-0.014740967,0.9996725319256375,1.0
ENSG00000241954,0.0,0.0,1.0,1.0
ENSG00000251379,0.0,0.0,1.0,1.0
ENSG00000166342,0.0,0.0,1.0,1.0
ENSG00000261502,0.0,0.0,1.0,1.0
ENSG00000243613,0.0,0.0,1.0,1.0
ENSG00000274863,0.0,0.0,1.0,1.0
ENSG00000266711,0.0,0.0,1.0,1.0
ENSG00000260423,0.0,0.0,1.0,1.0
ENSG00000231912,0.0,0.0,1.0,1.0
ENSG00000256311,0.0,0.0,1.0,1.0
ENSG00000258443,0.0,0.0,1.0,1.0
ENSG00000214562,0.0,0.0,1.0,1.0
ENSG00000286411,0.0,0.0,1.0,1.0
ENSG00000286374,0.0,0.0,1.0,1.0
ENSG00000236119,0.0,0.0,1.0,1.0
ENSG00000266283,0.0,0.0,1.0,1.0
ENSG00000251619,0.0,0.0,1.0,1.0
ENSG00000273513,0.0,0.0,1.0,1.0
ENSG00000172724,0.0,0.0,1.0,1.0
ENSG00000248132,0.0,0.0,1.0,1.0
ENSG00000105492,0.0,0.0,1.0,1.0
ENSG00000105609,0.0,0.0,1.0,1.0
ENSG00000261738,0.0,0.0,1.0,1.0
ENSG00000229607,0.0,0.0,1.0,1.0
ENSG00000243810,0.0,0.0,1.0,1.0
ENSG00000274173,0.0,0.0,1.0,1.0
ENSG00000251310,0.0,0.0,1.0,1.0
ENSG00000258743,0.0,0.0,1.0,1.0
ENSG00000125810,0.0,0.0,1.0,1.0
ENSG00000118245,0.0,0.0,1.0,1.0
ENSG00000285550,0.0,0.0,1.0,1.0
ENSG00000253171,0.0,0.0,1.0,1.0
ENSG00000223761,0.0,0.0,1.0,1.0
ENSG00000247416,0.0,0.0,1.0,1.0
ENSG00000272746,0.0,0.0,1.0,1.0
ENSG00000213931,0.0,0.0,1.0,1.0
ENSG00000169194,0.0,0.0,1.0,1.0
ENSG00000278685,0.0,0.0,1.0,1.0
ENSG00000198502,0.0,0.0,1.0,1.0
ENSG00000228734,0.0,0.0,1.0,1.0
ENSG00000285808,0.0,0.0,1.0,1.0
ENSG00000285918,0.0,0.0,1.0,1.0
ENSG00000224884,0.0,0.0,1.0,1.0
ENSG00000204897,0.0,0.0,1.0,1.0
ENSG00000125084,0.0,0.0,1.0,1.0
ENSG00000258548,0.0,0.0,1.0,1.0
ENSG00000161281,0.0,0.0,1.0,1.0
ENSG00000254344,0.0,0.0,1.0,1.0
ENSG00000230728,0.0,0.0,1.0,1.0
ENSG00000275569,0.0,0.0,1.0,1.0
ENSG00000114349,0.0,0.0,1.0,1.0
ENSG00000211815,0.0,0.0,1.0,1.0
ENSG00000233730,0.0,0.0,1.0,1.0
ENSG00000182107,0.0,0.0,1.0,1.0
ENSG00000256513,0.0,0.0,1.0,1.0
ENSG00000254432,0.0,0.0,1.0,1.0
ENSG00000198711,0.0,0.0,1.0,1.0
ENSG00000238202,0.0,0.0,1.0,1.0
ENSG00000224406,0.0,0.0,1.0,1.0
ENSG00000273659,0.0,0.0,1.0,1.0
ENSG00000275557,0.0,0.0,1.0,1.0
ENSG00000254043,0.0,0.0,1.0,1.0
ENSG00000121005,0.0,0.0,1.0,1.0
ENSG00000227925,0.0,0.0,1.0,1.0
ENSG00000271871,0.0,0.0,1.0,1.0
ENSG00000268240,0.0,0.0,1.0,1.0
ENSG00000029559,0.0,0.0,1.0,1.0
ENSG00000104918,0.0,0.0,1.0,1.0
ENSG00000248713,0.0,0.0,1.0,1.0
ENSG00000162892,0.0,0.0,1.0,1.0
ENSG00000171564,0.0,0.0,1.0,1.0
ENSG00000227564,0.0,0.0,1.0,1.0
ENSG00000124469,0.0,0.0,1.0,1.0
ENSG00000186971,0.0,0.0,1.0,1.0
ENSG00000228636,0.0,0.0,1.0,1.0
ENSG00000278890,0.0,0.0,1.0,1.0
ENSG00000288074,0.0,0.0,1.0,1.0
ENSG00000251283,0.0,0.0,1.0,1.0
ENSG00000272912,0.0,0.0,1.0,1.0
ENSG00000143355,0.0,0.0,1.0,1.0
ENSG00000204460,0.0,0.0,1.0,1.0
ENSG00000262151,0.0,0.0,1.0,1.0
ENSG00000277587,0.0,0.0,1.0,1.0
ENSG00000285719,0.0,0.0,1.0,1.0
ENSG00000285559,0.0,0.0,1.0,1.0
ENSG00000287460,0.0,0.0,1.0,1.0
ENSG00000233639,0.0,0.0,1.0,1.0
ENSG00000148965,0.0,0.0,1.0,1.0
ENSG00000253508,0.0,0.0,1.0,1.0
ENSG00000283215,0.0,0.0,1.0,1.0
ENSG00000198054,0.0,0.0,1.0,1.0
ENSG00000226925,0.0,0.0,1.0,1.0
ENSG00000227680,0.0,0.0,1.0,1.0
ENSG00000286811,0.0,0.0,1.0,1.0
ENSG00000254983,0.0,0.0,1.0,1.0
ENSG00000224568,0.0,0.0,1.0,1.0
ENSG00000254789,0.0,0.0,1.0,1.0
ENSG00000241596,0.0,0.0,1.0,1.0
ENSG00000235532,0.0,0.0,1.0,1.0
ENSG00000128285,0.0,0.0,1.0,1.0
ENSG00000272988,0.0,0.0,1.0,1.0
ENSG00000287367,0.0,0.0,1.0,1.0
ENSG00000287894,0.0,0.0,1.0,1.0
ENSG00000286778,0.0,0.0,1.0,1.0
ENSG00000281106,0.0,0.0,1.0,1.0
ENSG00000124227,0.0,0.0,1.0,1.0
ENSG00000285686,0.0,0.0,1.0,1.0
ENSG00000118434,0.0,0.0,1.0,1.0
ENSG00000133110,0.0,0.0,1.0,1.0
ENSG00000227186,0.0,0.0,1.0,1.0
ENSG00000250192,0.0,0.0,1.0,1.0
ENSG00000283001,0.0,0.0,1.0,1.0
ENSG00000255893,0.0,0.0,1.0,1.0
ENSG00000255332,0.0,0.0,1.0,1.0
ENSG00000007306,0.0,0.0,1.0,1.0
ENSG00000225819,0.0,0.0,1.0,1.0
ENSG00000172156,0.0,0.0,1.0,1.0
ENSG00000273129,0.0,0.0,1.0,1.0
ENSG00000241269,0.0,0.0,1.0,1.0
ENSG00000260887,0.0,0.0,1.0,1.0
ENSG00000259108,0.0,0.0,1.0,1.0
ENSG00000168356,-0.0029902055,0.41313666,0.9976141646609453,1.0
ENSG00000261645,-0.003732871,0.68861884,0.9970216067284535,1.0
ENSG00000227757,-0.0040846597,0.5990665,0.9967409219453608,1.0
ENSG00000103175,-0.0040846597,1.5060823,0.9967409219453608,1.0
ENSG00000120054,-0.004123748,0.419823,0.9967097347715007,1.0
ENSG00000133710,-0.004123748,0.43572247,0.9967097347715007,1.0
ENSG00000270111,-0.0041628354,0.23069708,0.9966785476026676,1.0
ENSG00000250062,-0.0042410106,-0.06841913,0.9966161732802731,1.0
ENSG00000227088,-0.004319186,-0.64686006,0.9965537989785582,1.0
ENSG00000223944,-0.0044364487,-1.4608489,0.9964602375655943,1.0
ENSG00000198963,-0.007817531,0.9461264,0.9937625762263408,1.0
ENSG00000231046,-0.008931529,0.23166752,0.9928737654991363,1.0
ENSG00000234208,-0.008970616,-16.147617,0.9928425793119795,1.0
ENSG00000257747,-0.008970616,-17.459734,0.9928425793119795,1.0
ENSG00000286466,-0.008970616,-17.079578,0.9928425793119795,1.0
ENSG00000242009,-0.008970616,-16.800951,0.9928425793119795,1.0
ENSG00000258175,-0.008970616,-16.633873,0.9928425793119795,1.0
ENSG00000213886,-0.008970616,-17.362757,0.9928425793119795,1.0
ENSG00000184113,-0.008970616,-17.023125,0.9928425793119795,1.0
ENSG00000261863,-0.008970616,-17.562414,0.9928425793119795,1.0
ENSG00000242828,-0.008970616,-18.145397,0.9928425793119795,1.0
ENSG00000236591,-0.008970616,-18.285091,0.9928425793119795,1.0
ENSG00000267402,-0.008970616,-16.714954,0.9928425793119795,1.0
ENSG00000272181,-0.008970616,-17.328358,0.9928425793119795,1.0
ENSG00000164283,-0.008970616,-17.433357,0.9928425793119795,1.0
ENSG00000166569,-0.008970616,-18.599407,0.9928425793119795,1.0
ENSG00000152611,-0.008970616,-18.321182,0.9928425793119795,1.0
